;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
477;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;24;860;900;[800,801,917,1007];4973.3;0.745399;15966.5;30;Navi;True;alive
478;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;25;1800;894;[1746,847,1853,947];4257.86;0.84823;8783.35;31;Navi;True;alive
479;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;26;1308;880;[1265,847,1350,921];3272.26;0.773946;4549.24;32;Navi;True;alive
480;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;27;390;949;[352,913,453,985];3339.14;0.800198;5573.44;33;Navi;True;alive
481;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;28;1616;971;[1571,917,1673,1017];4537.99;0.871137;7847.53;34;Navi;True;alive
482;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;29;2016;1024;[1984,993,2049,1054];2897.26;0.901539;3203.53;35;Navi;True;alive
483;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;30;825;1069;[785,1030,866,1114];3968.88;0.935295;5405.22;36;Navi;True;alive
484;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;31;546;1124;[484,1085,584,1165];4314.14;0.827605;5950.32;37;Navi;True;alive
485;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;32;848;1144;[806,1101,886,1182];4922.4;0.908822;4930.39;38;Navi;True;alive
486;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;33;1824;1189;[1783,1150,1872,1229];4337.84;0.949705;6113.21;39;Navi;True;alive
487;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;34;2035;1259;[1971,1183,2092,1322];4705.65;0.852793;12837.5;40;Navi;True;alive
488;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;35;1800;1275;[1745,1223,1875,1326];4768.09;0.916006;10843.4;41;Navi;True;alive
489;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;36;87;1308;[41,1253,131,1358];4483.79;0.931731;7689.96;42;Navi;True;alive
490;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;37;1512;1361;[1457,1315,1562,1409];4053.93;0.907969;7600.53;43;Navi;True;alive
491;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;38;527;1380;[478,1335,570,1429];5020.38;0.901755;6298.46;44;Navi;True;alive
492;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;39;1789;1401;[1747,1363,1830,1441];3799.43;0.922401;5317.92;45;Navi;True;alive
493;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;40;58;1426;[2,1371,113,1488];6601.73;0.967645;10315.4;46;Navi;True;alive
494;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;41;1161;1533;[1108,1479,1218,1587];6375.61;0.959791;10104.6;47;Navi;True;alive
495;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;42;260;1642;[220,1605,304,1690];4016.42;0.779847;4999.59;48;Navi;True;alive
496;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;43;184;1775;[125,1691,227,1821];3588.29;0.7473;9367.84;50;Navi;True;alive
497;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;44;303;1758;[263,1719,344,1805];3471.89;0.849936;5430.77;51;Navi;True;alive
498;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;45;1060;1822;[1001,1725,1145,1889];6221.05;0.874471;16539.3;52;Navi;True;alive
499;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;46;617;1767;[574,1726,668,1809];4846.34;0.907542;6091.92;53;Navi;True;alive
500;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;47;1361;1776;[1321,1735,1404,1816];4152.21;0.917978;5578.76;54;Navi;True;alive
501;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;48;1739;1847;[1688,1798,1794,1897];4735.73;0.904495;8708.83;55;Navi;True;alive
502;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;49;582;1940;[540,1900,629,1981];4722.07;0.938687;6082.34;56;Navi;True;alive
503;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;50;1301;1995;[1268,1961,1336,2029];2854.58;0.833151;3494.18;58;Navi;True;alive
504;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;51;1094;2076;[1047,2031,1139,2124];5181.68;0.979852;6924.48;59;Navi;True;alive
505;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;52;1304;2097;[1259,2047,1364,2148];3333.9;0.807822;6922.35;60;Navi;True;alive
506;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;53;351;2102;[295,2061,397,2144];3887.99;0.847597;6116.41;61;Navi;True;alive
507;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;1;940;50;[895,3,987,96];4074.58;0.827965;6862.73;7;Navi;True;alive
508;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;2;1026;111;[983,79,1061,145];2915.17;0.832067;4017.98;8;Navi;True;alive
509;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;3;434;131;[388,89,481,176];4044.88;0.926417;6412.38;9;Navi;True;alive
510;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;4;1634;149;[1594,113,1671,189];3514.06;0.85274;4672.74;10;Navi;True;alive
511;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;5;718;218;[626,121,778,288];3588.12;0.767787;16547.8;11;Navi;True;alive
512;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;6;2133;176;[2089,133,2176,220];3271.83;0.89444;6072.76;12;Navi;True;alive
513;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;7;1953;213;[1896,170,2006,256];3511.45;0.884099;7203.41;13;Navi;True;alive
514;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;8;1382;245;[1335,199,1427,293];4914.28;0.937547;7098.01;14;Navi;True;alive
515;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;9;1132;318;[1107,279,1178,342];2839.19;0.715063;3022.54;16;Navi;True;alive
516;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;10;1724;308;[1704,284,1755,335];2756.3;0.763981;1853.55;17;Navi;True;alive
517;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;11;584;322;[546,287,621,358];3382.18;0.817269;4201.1;18;Navi;True;alive
518;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;12;372;354;[330,312,429,397];3988.12;0.851599;6745.61;19;Navi;True;alive
519;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;13;1857;368;[1785,320,1907,462];4025.88;0.790959;11142.6;20;Navi;True;alive
520;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;14;2046;437;[1978,378,2121,497];4372.59;0.885714;13457.2;22;Navi;True;alive
521;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;15;904;436;[876,409,933,464];2905.38;0.82494;2472.11;23;Navi;True;alive
522;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;16;840;451;[818,430,873,475];2820.48;0.792344;1948.31;24;Navi;True;alive
523;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;17;316;524;[257,471,369,579];4802.69;0.982645;9101.68;25;Navi;True;alive
524;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;18;1512;540;[1443,478,1613,668];4480.0;0.635099;21229.1;26;Navi;False;dead
525;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;19;1005;596;[960,548,1049,640];3850.48;0.912571;6337.85;28;Navi;True;alive
526;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;20;242;665;[158,606,319,786];4854.33;0.797479;18453.6;29;Navi;True;alive
527;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;21;2022;707;[1976,656,2072,756];3881.87;0.902789;7986.99;30;Navi;True;alive
528;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;22;1053;807;[1013,761,1092,844];4180.07;0.891401;4805.82;33;Navi;True;alive
529;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;23;1137;840;[1102,804,1171,870];3097.14;0.7885;3325.96;34;Navi;True;alive
530;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;24;985;888;[918,830,1085,1026];5348.26;0.762749;19030.6;35;Navi;True;alive
531;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;25;243;893;[194,841,351,943];4052.47;0.792678;11967.7;36;Navi;True;alive
532;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;26;1828;903;[1786,866,1871,941];3408.39;0.889751;5032.59;37;Navi;True;alive
533;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;27;1935;951;[1872,901,1986,1000];4584.88;0.932063;8729.06;38;Navi;True;alive
534;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;28;696;1135;[645,1044,763,1194];6163.81;0.868839;13527.4;39;Navi;True;alive
535;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;29;2112;1152;[2069,1117,2152,1183];2557.98;0.626725;3000.18;40;Navi;False;dead
536;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;30;1955;1167;[1915,1136,1987,1199];3469.68;0.914622;3740.11;42;Navi;True;alive
537;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;31;316;1229;[265,1177,366,1281];5389.95;0.965801;8767.38;43;Navi;True;alive
538;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;32;596;1292;[545,1241,659,1346];6166.83;0.947182;9569.06;44;Navi;True;alive
539;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;33;1690;1350;[1651,1305,1754,1390];3727.8;0.743787;6079.14;45;Navi;True;alive
540;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;34;1018;1357;[979,1324,1056,1393];4482.68;0.864559;4368.25;46;Navi;True;alive
541;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;35;1117;1378;[1078,1341,1160,1415];4179.41;0.92556;5091.15;47;Navi;True;alive
542;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;36;1613;1472;[1574,1438,1652,1507];3528.57;0.871735;4469.4;48;Navi;True;alive
543;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;37;1784;1519;[1748,1483,1826,1555];3635.9;0.91604;4751.53;49;Navi;True;alive
544;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;38;203;1533;[142,1478,255,1576];4411.32;0.821337;7491.93;50;Navi;True;alive
545;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;39;1521;1571;[1481,1517,1568,1612];3553.33;0.784584;5889.64;51;Navi;True;alive
546;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;40;728;1662;[688,1629,769,1699];3982.46;0.809483;4731.3;52;Navi;True;alive
547;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;41;1812;1669;[1792,1647,1829,1699];2478.45;0.804348;1555.45;53;Navi;True;alive
548;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;42;219;1694;[174,1652,263,1738];4682.53;0.945045;6396.41;54;Navi;True;alive
549;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;43;1159;1856;[1115,1810,1212,1901];4101.59;0.867829;6831.85;55;Navi;True;alive
550;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;44;1925;1931;[1861,1868,1990,1997];4867.63;0.995898;13831.9;56;Navi;True;alive
551;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;45;414;2022;[368,1978,470,2068];5835.38;0.933938;7564.33;57;Navi;True;alive
552;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;46;822;2044;[784,2002,857,2084];3888.22;0.791119;4408.71;58;Navi;True;alive
553;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;1;1459;54;[1383,2,1521,113];2786.15;0.729898;10129.1;5;Navi;True;alive
554;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;2;708;67;[661,19,753,126];3409.24;0.778964;7932.7;6;Navi;True;alive
555;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;3;1098;112;[1052,89,1125,139];2385.56;0.490217;2379.49;7;Navi;False;dead
556;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;4;2134;195;[2066,93,2196,260];2658.85;0.701836;14056.6;8;Navi;True;alive
557;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;5;1490;150;[1443,102,1536,205];2952.85;0.839882;7360.98;9;Navi;True;alive
558;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;6;283;209;[160,155,345,264];3053.77;0.673697;15250.0;10;Navi;False;dead
559;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;7;1047;197;[998,161,1103,237];2920.22;0.665191;5613.89;11;Navi;False;dead
560;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;8;685;252;[591,171,741,303];3712.79;0.597492;10162.1;12;Navi;False;dead
561;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;9;562;244;[536,217,589,287];3148.65;0.490012;2479.57;13;Navi;False;dead
562;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;10;1621;267;[1576,227,1695,306];2594.95;0.69378;7074.59;14;Navi;False;dead
563;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;11;163;282;[118,247,264,387];2933.27;0.561646;10626.3;15;Navi;False;dead
564;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;12;75;302;[33,260,129,345];3188.84;0.858914;6482.65;16;Navi;True;alive
565;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;13;1375;329;[1277,281,1426,380];2913.65;0.756673;10830.7;17;Navi;True;alive
566;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;14;1234;357;[1175,315,1283,400];3339.47;0.851775;7496.19;18;Navi;True;alive
567;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;15;975;393;[920,338,1029,450];3600.43;0.801643;9994.92;19;Navi;True;alive
568;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;16;809;497;[757,418,867,549];3418.94;0.717602;9556.29;21;Navi;True;alive
569;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;17;986;530;[930,475,1029,634];2330.92;0.256343;10815.8;22;Navi;False;dead
570;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;18;648;515;[613,479,692,552];3371.07;0.786181;4708.94;23;Navi;True;alive
571;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;19;911;528;[881,496,928,543];2578.33;0.537618;1074.23;24;Navi;False;dead
572;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;20;1224;545;[1184,509,1267,584];2950.63;0.731334;4741.95;25;Navi;True;alive
573;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;21;1580;604;[1536,552,1613,636];2290.1;0.418394;3876.39;26;Navi;False;dead
574;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;22;842;1128;[597,576,945,1210];4547.85;0.342942;48172.2;27;Navi;False;dead
575;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;23;1787;643;[1763,620,1808,668];2096.48;0.583018;1467.09;28;Navi;False;dead
576;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;24;468;658;[426,624,510,693];2891.59;0.533206;4062.7;29;Navi;False;dead
577;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;25;1705;725;[1619,632,1757,782];2784.12;0.696704;12914.2;30;Navi;False;dead
578;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;26;872;690;[827,632,918,748];3028.57;0.75722;8309.58;31;Navi;True;alive
579;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;27;235;691;[185,648,280,736];2954.25;0.760307;6758.39;32;Navi;True;alive
580;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;28;1022;712;[971,666,1074,762];2976.35;0.666519;7626.08;34;Navi;False;dead
581;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;29;1197;867;[1162,832,1218,886];2117.58;0.297114;1354.23;35;Navi;False;dead
582;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;30;480;917;[424,862,534,994];3351.35;0.814217;10432.5;36;Navi;True;alive
583;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;31;1032;936;[1005,907,1057,964];2160.85;0.332581;1837.58;38;Navi;False;dead
584;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;32;1785;971;[1751,935,1822,1006];2357.16;0.625332;3878.52;40;Navi;False;dead
585;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;33;70;978;[37,945,118,1010];2342.91;0.694275;3925.36;41;Navi;False;dead
586;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;34;356;1033;[309,985,406,1082];3407.76;0.85665;7766.61;42;Navi;True;alive
587;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;35;1309;1060;[1272,1023,1374,1098];2610.97;0.67409;6229.26;43;Navi;False;dead
588;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;36;1281;1172;[1238,1129,1323,1215];2736.37;0.742099;5866.21;44;Navi;True;alive
589;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;37;1421;1188;[1357,1145,1463,1228];2898.36;0.804386;7359.92;45;Navi;True;alive
590;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;38;253;1214;[227,1189,283,1242];2287.91;0.626411;2162.3;46;Navi;False;dead
591;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;39;1467;1274;[1429,1250,1492,1300];2051.94;0.601995;2253.86;48;Navi;False;dead
592;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;40;147;1320;[62,1255,213,1386];2799.64;0.738118;14972.2;49;Navi;True;alive
593;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;41;1263;1310;[1211,1258,1324,1360];2692.56;0.808764;9011.19;50;Navi;True;alive
594;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;42;2145;1380;[2125,1358,2166,1421];2029.61;0.538002;1429.82;51;Navi;False;dead
595;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;43;1629;1426;[1569,1380,1715,1496];2625.11;0.713439;11853.8;52;Navi;True;alive
596;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;44;1156;1418;[1112,1384,1195,1454];2495.48;0.718009;4725.98;53;Navi;True;alive
597;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E21;5;21;1;1;45;666;1559;[624,1516,712,1602];2710.86;0.739033;6088.73;54;Navi;True;alive
