;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
589;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;34;705;1355;[678,1327,730,1380];3139.7;0.660641;1890.82;43;Neg_ctrl;False;dead
590;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;35;1516;1521;[1473,1483,1552,1558];3281.08;0.7439;4610.99;44;Neg_ctrl;True;alive
591;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;36;813;1920;[757,1855,865,1973];4054.7;0.834932;8848.3;47;Neg_ctrl;True;alive
592;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O23;15;23;1;1;37;1850;1982;[1798,1933,1964,2081];3516.72;0.605093;15033.9;49;Neg_ctrl;False;dead
593;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;1;950;70;[912,38,1016,116];4012.94;0.75338;6214.35;4;Neg_ctrl;True;alive
594;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;2;1368;101;[1335,69,1401,141];3440.33;0.78355;3779.5;5;Neg_ctrl;True;alive
595;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;3;596;113;[556,73,643,154];4330.81;0.772669;6048.27;6;Neg_ctrl;True;alive
596;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;4;207;115;[160,76,246,159];4524.71;0.86738;5334.95;7;Neg_ctrl;True;alive
597;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;5;1247;120;[1218,94,1272,163];2863.64;0.735406;2670.14;8;Neg_ctrl;True;alive
598;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;6;1811;221;[1764,181,1859,279];4303.24;0.711588;6255.88;9;Neg_ctrl;True;alive
599;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;7;1558;250;[1503,200,1634,306];3470.26;0.815676;10519.8;10;Neg_ctrl;True;alive
600;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;8;1460;321;[1429,288,1492,360];3702.59;0.757025;3563.38;11;Neg_ctrl;True;alive
601;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;9;2151;354;[2100,319,2188,402];2915.89;0.534492;4564.15;12;Neg_ctrl;False;dead
602;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;10;624;390;[587,359,663,429];4936.87;0.761696;4098.9;13;Neg_ctrl;True;alive
603;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;11;816;456;[779,424,850,502];4179.47;0.72233;4259.66;14;Neg_ctrl;True;alive
604;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;12;699;464;[658,427,736,504];5277.93;0.814353;4817.54;15;Neg_ctrl;True;alive
605;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;13;1075;514;[1038,477,1117,551];3916.78;0.828097;4476.85;16;Neg_ctrl;True;alive
606;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;14;1560;571;[1503,493,1620,655];4442.2;0.817009;15195.7;17;Neg_ctrl;True;alive
607;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;15;43;545;[16,502,91,575];2878.48;0.633726;3597.45;18;Neg_ctrl;False;dead
608;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;16;2000;610;[1974,582,2026,648];3816.1;0.836708;2588.16;19;Neg_ctrl;True;alive
609;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;17;2056;637;[2022,590,2091,681];4417.41;0.794251;5011.3;20;Neg_ctrl;True;alive
610;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;18;1707;672;[1668,636,1746,709];3687.21;0.876965;4402.32;21;Neg_ctrl;True;alive
611;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;19;2122;706;[2095,675,2154,741];3457.53;0.706177;3220.56;22;Neg_ctrl;True;alive
612;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;20;1755;725;[1725,687,1786,758];3093.07;0.780864;2984.21;23;Neg_ctrl;True;alive
613;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;21;1360;749;[1328,717,1396,784];3808.97;0.80586;3641.1;24;Neg_ctrl;True;alive
614;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;22;263;826;[241,797,286,853];3652.82;0.821695;2121.84;25;Neg_ctrl;True;alive
615;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;23;1128;871;[1074,828,1173,917];4005.62;0.796928;6804.17;26;Neg_ctrl;True;alive
616;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;24;1647;895;[1603,844,1692,939];3930.73;0.833034;6273.98;27;Neg_ctrl;True;alive
617;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;25;1247;888;[1215,851,1279,925];3525.57;0.727542;3443.07;28;Neg_ctrl;True;alive
618;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;26;2137;895;[2113,871,2158,926];2589.64;0.722617;1808.84;29;Neg_ctrl;True;alive
619;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;27;455;927;[410,883,492,979];4639.2;0.749219;5587.28;30;Neg_ctrl;True;alive
620;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;28;1767;998;[1728,960,1809,1038];4004.48;0.859465;5129.48;31;Neg_ctrl;True;alive
621;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;29;2060;1070;[1994,1025,2104,1115];3777.66;0.815359;7815.59;32;Neg_ctrl;True;alive
622;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;30;276;1123;[237,1088,314,1160];4669.15;0.838409;4283.08;33;Neg_ctrl;True;alive
623;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;31;2120;1168;[2073,1110,2160,1216];3877.47;0.800669;6903.18;34;Neg_ctrl;True;alive
624;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;32;1825;1163;[1791,1128,1860,1207];3614.21;0.804877;4227.72;35;Neg_ctrl;True;alive
625;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;33;919;1413;[896,1388,945,1444];2997.05;0.831228;2064.35;36;Neg_ctrl;True;alive
626;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;34;310;1533;[274,1496,345,1571];3802.31;0.804173;4324.6;37;Neg_ctrl;True;alive
627;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;35;1419;1530;[1396,1504,1442,1555];3064.98;0.742438;1829.07;38;Neg_ctrl;True;alive
628;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;36;1689;1802;[1661,1774,1720,1832];3355.13;0.772654;2741.47;39;Neg_ctrl;True;alive
629;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;37;484;1840;[434,1809,521,1874];4017.26;0.767274;4183.0;40;Neg_ctrl;True;alive
630;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;38;281;1886;[254,1853,312,1915];3215.18;0.734135;2712.73;41;Neg_ctrl;True;alive
631;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;39;1300;1901;[1271,1872,1331,1937];3967.55;0.874904;3135.39;42;Neg_ctrl;True;alive
632;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;40;597;1901;[502,1824,794,2124];4996.46;0.548064;48355.3;43;Neg_ctrl;False;dead
633;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;41;1610;2003;[1561,1951,1702,2077];3842.59;0.632471;10645.4;44;Neg_ctrl;False;dead
634;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;42;1867;2025;[1821,1982,1925,2090];3776.39;0.771284;8206.31;45;Neg_ctrl;True;alive
635;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O24;15;24;1;1;43;241;2076;[201,2036,283,2117];4064.36;0.852704;5461.65;46;Neg_ctrl;True;alive
637;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;1;145;76;[114,46,177,111];3422.96;0.881163;3206.72;2;Neg_ctrl;True;alive
638;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;2;1843;78;[1798,48,1878,123];2991.22;0.727332;4153.19;3;Neg_ctrl;True;alive
639;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;3;797;96;[771,70,843,133];3207.82;0.61675;3082.16;4;Neg_ctrl;False;dead
640;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;4;1753;138;[1654,96,1794,181];3674.24;0.693544;8116.88;6;Neg_ctrl;False;dead
641;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;5;1520;115;[1498,96,1545,137];2489.23;0.745129;1423.44;7;Neg_ctrl;True;alive
642;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;6;308;185;[241,143,348,270];3876.69;0.688501;9475.37;8;Neg_ctrl;False;dead
643;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;7;610;216;[576,181,647,254];4424.91;0.785654;4221.33;9;Neg_ctrl;True;alive
644;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;8;831;321;[786,281,872,366];5346.71;0.842596;6053.59;10;Neg_ctrl;True;alive
645;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;9;1866;315;[1787,282,1897,362];3554.5;0.702691;6233.52;11;Neg_ctrl;True;alive
646;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;10;1185;403;[1157,376,1212,429];3217.53;0.637451;2245.34;12;Neg_ctrl;False;dead
647;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;11;679;423;[647,395,712,454];3643.93;0.712031;2772.35;13;Neg_ctrl;True;alive
648;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;12;300;497;[235,442,384,596];4564.33;0.699125;14406.8;15;Neg_ctrl;True;alive
649;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;13;413;508;[385,479,442,542];3943.91;0.81723;2787.25;16;Neg_ctrl;True;alive
650;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;14;600;577;[558,526,643,620];4547.63;0.79904;5956.71;17;Neg_ctrl;True;alive
651;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;15;517;662;[493,637,539,695];3382.06;0.708761;2189.98;18;Neg_ctrl;True;alive
652;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;16;222;688;[183,650,259,731];4970.25;0.90099;5102.86;19;Neg_ctrl;True;alive
653;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;17;1469;712;[1433,678,1504,751];3374.35;0.720526;3670.91;20;Neg_ctrl;True;alive
654;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;18;726;742;[690,699,768,783];3658.62;0.771377;5231.68;21;Neg_ctrl;True;alive
655;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;19;1602;743;[1551,703,1648,785];4282.79;0.859439;6625.31;22;Neg_ctrl;True;alive
656;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;20;2087;792;[2036,717,2163,845];4038.63;0.71454;11628.1;23;Neg_ctrl;True;alive
657;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;21;80;841;[27,797,127,885];3647.94;0.773244;6873.37;24;Neg_ctrl;True;alive
658;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;22;1269;863;[1241,835,1293,894];3250.88;0.731165;2353.94;25;Neg_ctrl;True;alive
659;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;23;1723;1004;[1676,967,1760,1045];3990.57;0.833153;4708.94;26;Neg_ctrl;True;alive
660;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;24;1164;1083;[1108,1034,1209,1124];5138.79;0.810853;6403.86;27;Neg_ctrl;True;alive
661;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;25;132;1136;[88,1096,174,1196];3927.52;0.829738;6577.4;28;Neg_ctrl;True;alive
662;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;26;2140;1130;[2115,1103,2169,1175];3690.83;0.821675;3016.15;29;Neg_ctrl;True;alive
663;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;27;2028;1273;[1936,1208,2091,1352];5211.45;0.741407;17526.2;30;Neg_ctrl;True;alive
664;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;28;140;1270;[109,1235,172,1308];4034.78;0.848792;3776.31;31;Neg_ctrl;True;alive
665;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;29;1681;1290;[1648,1254,1711,1324];3708.0;0.769577;3394.1;32;Neg_ctrl;True;alive
666;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;30;290;1308;[261,1278,322,1342];3797.38;0.763912;3122.61;33;Neg_ctrl;True;alive
667;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;31;230;1322;[196,1287,265,1356];3877.03;0.82907;3724.14;34;Neg_ctrl;True;alive
668;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;32;271;1427;[232,1385,320,1473];5050.99;0.843141;5806.59;35;Neg_ctrl;True;alive
669;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;33;356;1417;[314,1385,396,1476];4269.06;0.755088;4833.51;36;Neg_ctrl;True;alive
670;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;34;696;1442;[678,1420,714,1463];3319.11;0.787375;1075.3;37;Neg_ctrl;True;alive
671;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;35;1828;1456;[1804,1431,1852,1485];2757.88;0.747309;2067.55;38;Neg_ctrl;True;alive
672;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;36;762;1508;[695,1449,817,1600];5780.83;0.778667;14092.8;39;Neg_ctrl;True;alive
673;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;37;1713;1568;[1672,1541,1738,1594];4178.86;0.846361;2754.25;40;Neg_ctrl;True;alive
674;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;38;445;1684;[384,1616,536,1790];4975.69;0.695302;17599.7;41;Neg_ctrl;False;dead
675;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;39;1765;1879;[1719,1839,1803,1919];3940.76;0.830127;4980.43;42;Neg_ctrl;True;alive
676;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;40;381;1955;[358,1934,409,1978];3666.23;0.738355;1730.05;43;Neg_ctrl;True;alive
677;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;41;471;2068;[429,2026,515,2112];4022.1;0.851017;5649.03;44;Neg_ctrl;True;alive
678;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;42;814;2091;[767,2043,870,2139];5047.49;0.807387;8200.99;45;Neg_ctrl;True;alive
679;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;43;1572;2118;[1544,2098,1597,2139];3585.38;0.850123;1872.72;46;Neg_ctrl;True;alive
681;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P23;16;23;1;1;45;966;1108;[772,988,1109,1352];3785.85;0.45376;46757.2;50;Neg_ctrl;False;dead
682;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;1;1867;114;[1823,26,1960,168];3866.34;0.701844;11676.0;4;Neg_ctrl;True;alive
683;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;2;1046;92;[1023,71,1089,118];2731.1;0.595128;2269.83;5;Neg_ctrl;False;dead
684;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;3;271;120;[234,87,310,163];3552.01;0.780853;4243.69;6;Neg_ctrl;True;alive
685;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;4;37;142;[2,109,74,178];4466.09;0.846379;4103.16;7;Neg_ctrl;True;alive
686;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;5;1398;184;[1349,138,1450,227];4391.1;0.902513;7022.42;8;Neg_ctrl;True;alive
687;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;6;1129;211;[1075,162,1191,336];4462.04;0.712484;12878.0;9;Neg_ctrl;True;alive
688;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;7;468;238;[433,204,505,272];4394.82;0.848889;3609.16;10;Neg_ctrl;True;alive
689;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;8;1269;267;[1230,230,1307,305];3906.68;0.846138;4572.67;11;Neg_ctrl;True;alive
690;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;9;2059;284;[2021,252,2093,322];3884.78;0.853235;4019.05;12;Neg_ctrl;True;alive
691;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;10;1948;456;[1902,408,2063,520];4244.84;0.803259;12131.7;13;Neg_ctrl;True;alive
692;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;11;865;476;[836,425,896,507];3110.41;0.614007;3341.93;14;Neg_ctrl;False;dead
693;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;12;744;495;[699,448,787,537];4552.87;0.837336;6417.7;15;Neg_ctrl;True;alive
694;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;13;1744;508;[1707,468,1780,549];3751.09;0.847505;4698.29;16;Neg_ctrl;True;alive
695;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;14;1117;531;[1067,483,1171,586];4502.4;0.873269;8186.08;17;Neg_ctrl;True;alive
696;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;15;409;526;[372,496,439,560];3384.49;0.715226;2945.88;18;Neg_ctrl;True;alive
697;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;16;1896;556;[1868,527,1927,588];3751.05;0.87062;2861.78;19;Neg_ctrl;True;alive
698;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;17;2137;584;[2105,552,2166,626];3198.11;0.793053;3209.92;20;Neg_ctrl;True;alive
699;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;18;137;607;[103,567,172,648];4009.02;0.853856;4384.22;21;Neg_ctrl;True;alive
700;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;19;1073;639;[1003,572,1113,678];3812.54;0.696508;7599.46;22;Neg_ctrl;False;dead
701;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;20;699;761;[667,730,729,796];4219.69;0.816389;3312.12;23;Neg_ctrl;True;alive
702;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;21;89;819;[35,773,138,883];4721.05;0.805828;8221.22;24;Neg_ctrl;True;alive
703;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;22;657;983;[620,919,694,1021];4403.09;0.822896;6440.06;25;Neg_ctrl;True;alive
704;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;23;1065;994;[1036,966,1094,1028];3121.61;0.710716;2521.09;26;Neg_ctrl;True;alive
705;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;24;989;1163;[944,1112,1040,1211];4605.43;0.845943;7171.47;27;Neg_ctrl;True;alive
706;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;25;1910;1171;[1870,1132,1947,1221];4828.42;0.903309;5684.16;28;Neg_ctrl;True;alive
